MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
1536,1.324,638905042299260369,638905042299273613
1537,0.508,638905042299300467,638905042299305550
1538,0.000,638905042299319758,638905042299319758
1539,0.000,638905042299360602,638905042299360602
1540,1.454,638905042299371020,638905042299385559
1541,1.355,638905042299399860,638905042299413410
1542,1.471,638905042299423572,638905042299438277
1543,1.010,638905042299455455,638905042299465552
1544,0.000,638905042299480571,638905042299480571
1545,1.307,638905042299495615,638905042299508684
1546,1.126,638905042299538112,638905042299549373
1547,1.421,638905042299560817,638905042299575025
1548,1.468,638905042299599226,638905042299613909
1549,2.472,638905042299619081,638905042299643803
1550,0.000,638905042299657725,638905042299657725
1551,1.387,638905042299672682,638905042299686551
1552,1.507,638905042299697765,638905042299712837
1553,1.429,638905042299723006,638905042299737298
1554,1.015,638905042299751292,638905042299761445
1555,0.000,638905042299772464,638905042299772464
1556,0.000,638905042299799837,638905042299799837
1557,0.000,638905042299826190,638905042299826190
1558,1.010,638905042299853996,638905042299864099
1559,0.000,638905042299879165,638905042299879165
1560,1.630,638905042299891333,638905042299907637
1561,0.000,638905042299927740,638905042299927740
1562,0.000,638905042299954204,638905042299954204
1563,1.494,638905042299967346,638905042299982285
1564,0.000,638905042299994874,638905042299994874
1565,0.000,638905042300023800,638905042300023800
1566,1.011,638905042300033904,638905042300044013
1567,0.513,638905042300065492,638905042300070622
1568,1.292,638905042300083170,638905042300096086
1569,1.214,638905042300109358,638905042300121502
1570,0.000,638905042300134480,638905042300134480
1571,1.344,638905042300149358,638905042300162793
1572,0.000,638905042300177369,638905042300177369
1573,1.213,638905042300202609,638905042300214735
1574,0.000,638905042300244290,638905042300244290
1575,0.000,638905042300268378,638905042300268378
1576,1.014,638905042300283508,638905042300293648
1577,0.000,638905042300313917,638905042300313917
1578,0.000,638905042300337779,638905042300337779
1579,1.494,638905042300350762,638905042300365705
1580,0.000,638905042300384306,638905042300384306
1581,0.000,638905042300407779,638905042300407779
1582,1.259,638905042300436508,638905042300449101
1583,1.052,638905042300460559,638905042300471079
1584,1.055,638905042300495716,638905042300506261
1585,0.000,638905042300529871,638905042300529871
1586,0.000,638905042300556893,638905042300556893
1587,1.251,638905042300568662,638905042300581171
1588,1.085,638905042300594073,638905042300604926
1589,0.994,638905042300615277,638905042300625219
1590,1.020,638905042300650321,638905042300660521
1591,1.009,638905042300674437,638905042300684529
1592,0.575,638905042300712566,638905042300718320
1593,0.555,638905042300740948,638905042300746496
1594,0.612,638905042300770584,638905042300776703
1595,1.101,638905042300792822,638905042300803827
1596,0.618,638905042300820399,638905042300826578
1597,1.098,638905042300851735,638905042300862711
1598,1.117,638905042300875572,638905042300886741
1599,1.065,638905042300899166,638905042300909817
1600,1.044,638905042300921866,638905042300932310
1601,1.038,638905042301155933,638905042301166316
1602,1.214,638905042301177444,638905042301189580
1603,0.987,638905042301223355,638905042301233224
1604,0.000,638905042301247843,638905042301247843
1605,1.460,638905042301262928,638905042301277529
1606,0.000,638905042301292529,638905042301292529
1607,1.255,638905042301314455,638905042301327001
1608,0.000,638905042301342301,638905042301342301
1609,1.041,638905042301374472,638905042301384881
1610,1.930,638905042301384881,638905042301404180
1611,0.548,638905042301421710,638905042301427190
1612,1.123,638905042301438318,638905042301449547
1613,0.592,638905042301467243,638905042301473159
1614,1.092,638905042301489350,638905042301500269
1615,0.556,638905042301512160,638905042301517719
1616,0.000,638905042301530660,638905042301530660
1617,1.123,638905042301554232,638905042301565462
1618,0.000,638905042301580026,638905042301580026
1619,1.454,638905042301605863,638905042301620399
1620,1.176,638905042301630562,638905042301642322
1621,1.013,638905042301655465,638905042301665590
1622,1.159,638905042301678617,638905042301690208
1623,1.011,638905042301700313,638905042301710427
1624,0.000,638905042301735559,638905042301735559
1625,0.000,638905042301759574,638905042301759574
1626,0.000,638905042301786933,638905042301786933
1627,1.423,638905042301801377,638905042301815604
1628,0.000,638905042301849616,638905042301849616
1629,1.485,638905042301859759,638905042301874612
1630,1.284,638905042301899951,638905042301912788
1631,1.026,638905042301926912,638905042301937171
1632,1.495,638905042301948692,638905042301963640
1633,1.020,638905042301975493,638905042301985688
1634,1.286,638905042302000685,638905042302013547
1635,1.150,638905042302041901,638905042302053401
1636,0.000,638905042302079606,638905042302079606
1637,0.000,638905042302103784,638905042302103784
1638,1.019,638905042302131592,638905042302141786
1639,1.009,638905042302166079,638905042302176167
1640,1.329,638905042302186300,638905042302199594
1641,0.000,638905042302226635,638905042302226635
1642,1.011,638905042302251783,638905042302261893
1643,0.000,638905042302281890,638905042302281890
1644,1.393,638905042302295427,638905042302309353
1645,1.015,638905042302324113,638905042302334262
1646,0.000,638905042302349223,638905042302349223
1647,1.386,638905042302374815,638905042302388671
1648,0.000,638905042302399668,638905042302399668
1649,1.312,638905042302420916,638905042302434034
1650,1.007,638905042302454169,638905042302464239
1651,1.175,638905042302486418,638905042302498163
1652,1.246,638905042302518421,638905042302530881
1653,0.000,638905042302551978,638905042302551978
1654,1.197,638905042302570461,638905042302582434
1655,1.014,638905042302606885,638905042302617029
1656,1.021,638905042302629676,638905042302639889
1657,1.390,638905042302652934,638905042302666829
1658,1.010,638905042302694276,638905042302704374
1659,1.482,638905042302714463,638905042302729282
1660,1.534,638905042302739467,638905042302754806
1661,1.424,638905042302768758,638905042302783002
1662,1.045,638905042302803144,638905042302813597
1663,1.188,638905042302828418,638905042302840301
1664,0.000,638905042302855399,638905042302855399
1665,1.060,638905042302889625,638905042302900229
1666,0.000,638905042302924496,638905042302924496
1667,0.000,638905042302946328,638905042302946328
1668,0.000,638905042302974086,638905042302974086
1669,1.000,638905042302994086,638905042303004090
1670,1.000,638905042303014090,638905042303024087
1671,0.000,638905042303044087,638905042303044087
1672,0.000,638905042303064087,638905042303064087
1673,1.007,638905042303084086,638905042303094152
1674,0.000,638905042303114088,638905042303114088
1675,1.014,638905042303134087,638905042303144224
1676,0.000,638905042303164505,638905042303164505
1677,1.003,638905042303184504,638905042303194533
1678,1.000,638905042303204507,638905042303214507
1679,1.011,638905042303234505,638905042303244616
1680,1.000,638905042303274505,638905042303284506
1681,1.000,638905042303294505,638905042303304506
1682,0.000,638905042303319982,638905042303319982
1683,1.042,638905042303341393,638905042303351814
1684,0.000,638905042303371817,638905042303371817
1685,0.000,638905042303401816,638905042303401816
1686,1.000,638905042303421816,638905042303431817
1687,1.000,638905042303441814,638905042303451816
1688,1.000,638905042303461815,638905042303471815
1689,0.000,638905042303491817,638905042303491817
1690,1.000,638905042303511816,638905042303521816
1691,0.000,638905042303541815,638905042303541815
1692,1.000,638905042303561817,638905042303571819
1693,1.000,638905042303591817,638905042303601820
1694,1.000,638905042303611817,638905042303621816
1695,1.042,638905042303631815,638905042303642231
1696,0.000,638905042303672233,638905042303672233
1697,1.000,638905042303682230,638905042303692232
1698,1.000,638905042303712233,638905042303722232
1699,0.000,638905042303762326,638905042303762326
1700,1.552,638905042303772238,638905042303787753
1701,1.320,638905042303960802,638905042303973997
1702,1.119,638905042303982188,638905042303993382
1703,1.083,638905042304002435,638905042304013267
1704,1.368,638905042304023430,638905042304037114
1705,0.000,638905042304058258,638905042304058258
1706,0.000,638905042304079050,638905042304079050
1707,0.000,638905042304104042,638905042304104042
1708,1.072,638905042304131924,638905042304142640
1709,1.267,638905042304156662,638905042304169331
1710,0.000,638905042304179926,638905042304179926
1711,1.418,638905042304204972,638905042304219153
1712,0.000,638905042304254033,638905042304254033
1713,0.000,638905042304269920,638905042304269920
1714,1.441,638905042304285456,638905042304299868
1715,0.000,638905042304320159,638905042304320159
1716,1.009,638905042304345282,638905042304355375
1717,0.000,638905042304367757,638905042304367757
1718,1.476,638905042304379283,638905042304394046
1719,0.000,638905042304405004,638905042304405004
1720,0.000,638905042304438962,638905042304438962
1721,0.000,638905042304468273,638905042304468273
1722,0.000,638905042304501712,638905042304501712
1723,0.000,638905042304521493,638905042304521493
1724,0.000,638905042304547597,638905042304547597
1725,1.406,638905042304560651,638905042304574712
1726,1.070,638905042304604820,638905042304615519
1727,1.012,638905042304629769,638905042304639887
1728,1.059,638905042304654816,638905042304665402
1729,1.241,638905042304675984,638905042304688396
1730,0.000,638905042304708604,638905042304708604
1731,0.000,638905042304733520,638905042304733520
1732,0.000,638905042304755686,638905042304755686
1733,1.507,638905042304768078,638905042304783148
1734,1.032,638905042304802684,638905042304813007
1735,0.000,638905042304827685,638905042304827685
1736,1.440,638905042304840216,638905042304854612
1737,1.410,638905042304864811,638905042304878911
1738,1.080,638905042304893099,638905042304903899
1739,1.395,638905042304915139,638905042304929085
1740,1.004,638905042304939237,638905042304949275
1741,1.277,638905042304963891,638905042304976662
1742,1.013,638905042305002396,638905042305012528
1743,1.377,638905042305022633,638905042305036400
1744,0.000,638905042305061206,638905042305061206
1745,0.000,638905042305086401,638905042305086401
1746,0.000,638905042305112052,638905042305112052
1747,2.145,638905042305132564,638905042305154018
1748,0.000,638905042305180345,638905042305180345
1749,1.417,638905042305191165,638905042305205337
1750,1.227,638905042305219499,638905042305231764
1751,0.000,638905042305261674,638905042305261674
1752,1.506,638905042305273668,638905042305288726
1753,1.567,638905042305303613,638905042305319279
1754,1.259,638905042305334175,638905042305346764
1755,1.594,638905042305356897,638905042305372834
1756,0.000,638905042305387353,638905042305387353
1757,0.000,638905042305411851,638905042305411851
1758,0.000,638905042305435660,638905042305435660
1759,1.479,638905042305449023,638905042305463810
1760,1.462,638905042305473887,638905042305488511
1761,1.189,638905042305510849,638905042305522740
1762,1.475,638905042305522740,638905042305537491
1763,1.320,638905042305551615,638905042305564811
1764,0.000,638905042305578172,638905042305578172
1765,0.000,638905042305596880,638905042305596880
1766,0.000,638905042305624365,638905042305624365
1767,0.000,638905042305652307,638905042305652307
1768,1.049,638905042305676172,638905042305686657
1769,1.558,638905042305691945,638905042305707528
1770,0.000,638905042305735059,638905042305735059
1771,1.042,638905042305745175,638905042305755596
1772,2.121,638905042305765767,638905042305786976
1773,0.000,638905042305799141,638905042305799141
1774,0.517,638905042305826549,638905042305831719
1775,1.374,638905042305842795,638905042305856532
1776,1.131,638905042305880255,638905042305891565
1777,0.509,638905042305915085,638905042305920177
1778,0.000,638905042305956499,638905042305956499
1779,1.206,638905042305974201,638905042305986261
1780,1.103,638905042306003466,638905042306014499
1781,0.515,638905042306026610,638905042306031762
1782,0.610,638905042306054496,638905042306060596
1783,0.667,638905042306077433,638905042306084104
1784,0.556,638905042306095313,638905042306100875
1785,0.554,638905042306117593,638905042306123128
1786,0.000,638905042306145076,638905042306145076
1787,1.291,638905042306155223,638905042306168136
1788,1.488,638905042306179027,638905042306193910
1789,1.025,638905042306208590,638905042306218840
1790,0.000,638905042306233042,638905042306233042
1791,1.472,638905042306255355,638905042306270073
1792,0.000,638905042306290563,638905042306290563
1793,0.000,638905042306320274,638905042306320274
1794,0.000,638905042306349625,638905042306349625
1795,1.163,638905042306373309,638905042306384942
1796,1.014,638905042306404222,638905042306414362
1797,0.000,638905042306426630,638905042306426630
1798,0.000,638905042306446973,638905042306446973
1799,1.289,638905042306473408,638905042306486296
1800,0.000,638905042306501300,638905042306501300
1801,0.000,638905042306771174,638905042306771174
1802,1.416,638905042306787625,638905042306801788
1803,1.504,638905042306811879,638905042306826920
1804,1.414,638905042306848486,638905042306862627
1805,1.257,638905042306875023,638905042306887593
1806,1.488,638905042306899145,638905042306914025
1807,1.180,638905042306924143,638905042306935941
1808,1.462,638905042306935941,638905042306950559
1809,1.186,638905042306965196,638905042306977054
1810,0.000,638905042306992087,638905042306992087
1811,0.000,638905042307027428,638905042307027428
1812,1.455,638905042307037673,638905042307052224
1813,1.473,638905042307052224,638905042307066954
1814,0.000,638905042307096186,638905042307096186
1815,0.000,638905042307108260,638905042307108260
1816,1.470,638905042307122984,638905042307137681
1817,1.504,638905042307149856,638905042307164891
1818,1.011,638905042307179972,638905042307190086
1819,1.118,638905042307204748,638905042307215932
1820,1.126,638905042307237928,638905042307249186
1821,1.460,638905042307262994,638905042307277589
1822,0.000,638905042307300531,638905042307300531
1823,0.000,638905042307321432,638905042307321432
1824,0.000,638905042307346927,638905042307346927
1825,0.000,638905042307361821,638905042307361821
1826,1.354,638905042307382282,638905042307395822
1827,0.000,638905042307408154,638905042307408154
1828,1.265,638905042307422005,638905042307434655
1829,0.000,638905042307449345,638905042307449345
1830,0.000,638905042307475075,638905042307475075
1831,1.422,638905042307485170,638905042307499389
1832,0.000,638905042307513274,638905042307513274
1833,0.000,638905042307540355,638905042307540355
1834,1.365,638905042307554674,638905042307568328
1835,0.000,638905042307583203,638905042307583203
1836,1.443,638905042307596588,638905042307611021
1837,0.000,638905042307621142,638905042307621142
1838,0.000,638905042307649752,638905042307649752
1839,1.505,638905042307663143,638905042307678195
1840,1.152,638905042307692578,638905042307704099
1841,0.000,638905042307716558,638905042307716558
1842,0.000,638905042307740539,638905042307740539
1843,1.420,638905042307754536,638905042307768733
1844,1.061,638905042307780761,638905042307791366
1845,1.475,638905042307803640,638905042307818385
1846,0.000,638905042307833442,638905042307833442
1847,1.444,638905042307847986,638905042307862429
1848,1.176,638905042307885610,638905042307897372
1849,0.000,638905042307917543,638905042307917543
1850,1.512,638905042307930384,638905042307945507
1851,0.000,638905042307970145,638905042307970145
1852,0.618,638905042307994900,638905042308001077
1853,0.000,638905042308019119,638905042308019119
1854,0.000,638905042308059687,638905042308059687
1855,0.000,638905042308082927,638905042308082927
1856,0.000,638905042308105674,638905042308105674
1857,1.366,638905042308119045,638905042308132703
1858,0.000,638905042308147064,638905042308147064
1859,0.000,638905042308175591,638905042308175591
1860,1.347,638905042308189895,638905042308203362
1861,0.000,638905042308224004,638905042308224004
1862,1.338,638905042308234994,638905042308248373
1863,1.438,638905042308258493,638905042308272876
1864,0.000,638905042308285892,638905042308285892
1865,1.050,638905042308315596,638905042308326092
1866,1.174,638905042308338561,638905042308350305
1867,1.182,638905042308376063,638905042308387882
1868,0.000,638905042308400228,638905042308400228
1869,1.360,638905042308415151,638905042308428754
1870,0.000,638905042308443421,638905042308443421
1871,0.000,638905042308466984,638905042308466984
1872,0.000,638905042308506739,638905042308506739
1873,1.010,638905042308519827,638905042308529926
1874,1.363,638905042308542399,638905042308556031
1875,0.000,638905042308581271,638905042308581271
1876,0.000,638905042308594891,638905042308594891
1877,0.000,638905042308628641,638905042308628641
1878,0.000,638905042308656922,638905042308656922
1879,1.301,638905042308680302,638905042308693315
1880,1.027,638905042308719069,638905042308729341
1881,1.485,638905042308729341,638905042308744190
1882,1.413,638905042308757721,638905042308771853
1883,0.000,638905042308791876,638905042308791876
1884,1.478,638905042308803981,638905042308818764
1885,1.029,638905042308833248,638905042308843536
1886,0.000,638905042308856435,638905042308856435
1887,0.000,638905042308882633,638905042308882633
1888,0.000,638905042308893901,638905042308893901
1889,1.012,638905042308922654,638905042308932769
1890,1.470,638905042308932769,638905042308947470
1891,1.366,638905042308962364,638905042308976026
1892,0.000,638905042308990245,638905042308990245
1893,0.000,638905042309014469,638905042309014469
1894,1.469,638905042309025492,638905042309040182
1895,1.012,638905042309055191,638905042309065306
1896,1.496,638905042309075404,638905042309090361
1897,0.000,638905042309110413,638905042309110413
1898,1.481,638905042309124719,638905042309139527
1899,0.000,638905042309161096,638905042309161096
1900,1.482,638905042309172755,638905042309187578
1901,1.089,638905042309430055,638905042309440944
1902,0.000,638905042309454624,638905042309454624
1903,1.014,638905042309484429,638905042309494565
1904,1.506,638905042309505063,638905042309520121
1905,1.503,638905042309520121,638905042309535150
1906,0.000,638905042309560710,638905042309560710
1907,1.507,638905042309570821,638905042309585893
1908,0.000,638905042309598266,638905042309598266
1909,1.170,638905042309627670,638905042309639368
1910,0.000,638905042309654449,638905042309654449
1911,1.065,638905042309680302,638905042309690949
1912,0.000,638905042309705784,638905042309705784
1913,1.466,638905042309716746,638905042309731407
1914,1.021,638905042309753805,638905042309764011
1915,0.000,638905042309793995,638905042309793995
1916,1.440,638905042309806321,638905042309820720
1917,0.000,638905042309835428,638905042309835428
1918,0.000,638905042309863763,638905042309863763
1919,0.997,638905042309885823,638905042309895788
1920,1.018,638905042309910105,638905042309920282
1921,1.001,638905042309940822,638905042309950835
1922,1.448,638905042309960813,638905042309975292
1923,0.000,638905042309987513,638905042309987513
1924,1.351,638905042310001287,638905042310014795
1925,0.000,638905042310027091,638905042310027091
1926,1.022,638905042310054302,638905042310064519
1927,0.000,638905042310079614,638905042310079614
1928,1.285,638905042310094457,638905042310107303
1929,0.000,638905042310130890,638905042310130890
1930,1.451,638905042310145713,638905042310160227
1931,0.000,638905042310187321,638905042310187321
1932,1.011,638905042310210110,638905042310220221
1933,1.066,638905042310240909,638905042310251573
1934,0.000,638905042310273275,638905042310273275
1935,0.528,638905042310294072,638905042310299347
1936,0.000,638905042310315251,638905042310315251
1937,0.000,638905042310340024,638905042310340024
1938,0.000,638905042310371241,638905042310371241
1939,1.083,638905042310385551,638905042310396377
1940,0.000,638905042310411215,638905042310411215
1941,1.377,638905042310423118,638905042310436891
1942,1.267,638905042310447463,638905042310460136
1943,0.626,638905042310475049,638905042310481311
1944,0.000,638905042310491400,638905042310491400
1945,1.252,638905042310511553,638905042310524073
1946,1.463,638905042310534407,638905042310549040
1947,0.000,638905042310563007,638905042310563007
1948,1.421,638905042310574694,638905042310588904
1949,1.025,638905042310603979,638905042310614233
1950,1.492,638905042310624308,638905042310639227
1951,0.000,638905042310653245,638905042310653245
1952,1.377,638905042310668547,638905042310682318
1953,1.344,638905042310696283,638905042310709720
1954,0.000,638905042310723082,638905042310723082
1955,1.462,638905042310733186,638905042310747805
1956,1.365,638905042310757896,638905042310771544
1957,0.000,638905042310785831,638905042310785831
1958,1.482,638905042310795942,638905042310810757
1959,1.013,638905042310838681,638905042310848809
1960,1.335,638905042310863023,638905042310876370
1961,0.000,638905042310890400,638905042310890400
1962,0.000,638905042310918864,638905042310918864
1963,0.000,638905042310939057,638905042310939057
1964,4.016,638905042310993048,638905042311033205
1965,0.543,638905042311045008,638905042311050437
1966,0.519,638905042311073112,638905042311078303
1967,0.095,638905042311112054,638905042311113007
1968,0.551,638905042311129380,638905042311134890
1969,0.565,638905042311159045,638905042311164692
1970,0.551,638905042311187168,638905042311192679
1971,0.629,638905042311210698,638905042311216992
1972,1.139,638905042311228666,638905042311240054
1973,1.108,638905042311263840,638905042311274919
1974,1.308,638905042311281321,638905042311294403
1975,1.483,638905042311306893,638905042311321727
1976,1.020,638905042311345682,638905042311355883
1977,1.317,638905042311369904,638905042311383076
1978,1.867,638905042311395782,638905042311414447
1979,0.000,638905042311429446,638905042311429446
1980,0.834,638905042311454668,638905042311463012
1981,0.000,638905042311487101,638905042311487101
1982,0.000,638905042311509046,638905042311509046
1983,1.101,638905042311546327,638905042311557335
1984,0.000,638905042311571029,638905042311571029
1985,1.013,638905042311599645,638905042311609770
1986,1.152,638905042311621077,638905042311632594
1987,1.259,638905042311632594,638905042311645186
1988,1.014,638905042311669104,638905042311679244
1989,0.000,638905042311703213,638905042311703213
1990,1.469,638905042311713295,638905042311727986
1991,1.184,638905042311750552,638905042311762391
1992,1.078,638905042311778607,638905042311789386
1993,0.569,638905042311818691,638905042311824381
1994,1.149,638905042311842002,638905042311853495
1995,1.210,638905042311869708,638905042311881812
1996,1.247,638905042311898620,638905042311911094
1997,0.576,638905042311944515,638905042311950272
1998,0.511,638905042311967370,638905042311972478
1999,0.620,638905042311989381,638905042311995581
2000,0.545,638905042312022929,638905042312028383
2001,0.000,638905042312235686,638905042312235686
2002,1.478,638905042312245753,638905042312260533
2003,1.218,638905042312273099,638905042312285277
2004,0.511,638905042312300155,638905042312305263
2005,0.000,638905042312319669,638905042312319669
2006,1.011,638905042312345009,638905042312355121
2007,1.203,638905042312375774,638905042312387799
2008,0.000,638905042312400949,638905042312400949
2009,1.027,638905042312426152,638905042312436418
2010,1.273,638905042312450643,638905042312463369
2011,0.114,638905042312484051,638905042312485195
2012,0.000,638905042312506402,638905042312506402
2013,0.000,638905042312529748,638905042312529748
2014,1.231,638905042312546296,638905042312558605
2015,1.589,638905042312573098,638905042312588992
2016,0.000,638905042312599224,638905042312599224
2017,0.000,638905042312626578,638905042312626578
2018,0.000,638905042312647399,638905042312647399
2019,1.023,638905042312799741,638905042312809968
2020,1.246,638905042312843114,638905042312855570
2021,1.051,638905042312870227,638905042312880739
2022,1.411,638905042312895109,638905042312909215
2023,1.493,638905042312920175,638905042312935103
2024,1.411,638905042312945331,638905042312959445
2025,0.000,638905042312985612,638905042312985612
2026,1.195,638905042313010620,638905042313022569
2027,1.371,638905042313037325,638905042313051035
2028,0.000,638905042313076709,638905042313076709
2029,0.000,638905042313102105,638905042313102105
2030,3.494,638905042313112367,638905042313147306
2031,1.392,638905042313157537,638905042313171458
2032,1.464,638905042313181624,638905042313196261
2033,0.000,638905042313223411,638905042313223411
2034,1.519,638905042313237382,638905042313252569
2035,0.000,638905042313263758,638905042313263758
2036,1.009,638905042313288254,638905042313298340
2037,1.970,638905042313310234,638905042313329936
2038,1.138,638905042313356889,638905042313368265
2039,1.021,638905042313379234,638905042313389446
2040,1.384,638905042313417433,638905042313431270
2041,1.442,638905042313445549,638905042313459966
2042,0.000,638905042313479875,638905042313479875
2043,1.296,638905042313502098,638905042313515055
2044,0.000,638905042313537618,638905042313537618
2045,1.451,638905042313552058,638905042313566570
2046,1.027,638905042313590577,638905042313600849
2047,0.000,638905042313623253,638905042313623253
2048,1.403,638905042313638210,638905042313652237
2049,1.459,638905042313662345,638905042313676934
2050,1.367,638905042313691377,638905042313705047
2051,0.000,638905042313730620,638905042313730620
2052,1.230,638905042313760042,638905042313772344
2053,0.000,638905042313796202,638905042313796202
2054,0.000,638905042313824427,638905042313824427
2055,0.000,638905042313852214,638905042313852214
2056,0.000,638905042313875522,638905042313875522
2057,0.000,638905042313900580,638905042313900580
2058,1.061,638905042313923310,638905042313933923
2059,1.010,638905042313953776,638905042313963878
2060,0.000,638905042313976708,638905042313976708
2061,0.000,638905042314002805,638905042314002805
2062,0.000,638905042314031088,638905042314031088
2063,2.825,638905042314043011,638905042314071263
2064,1.483,638905042314096130,638905042314110956
2065,1.106,638905042314123939,638905042314135001
2066,0.000,638905042314158916,638905042314158916
2067,0.000,638905042314171857,638905042314171857
2068,1.398,638905042314195627,638905042314209603
2069,1.008,638905042314233294,638905042314243373
2070,1.025,638905042314254618,638905042314264863
2071,0.000,638905042314284875,638905042314284875
2072,1.050,638905042314309936,638905042314320432
2073,1.370,638905042314334008,638905042314347707
2074,0.000,638905042314362556,638905042314362556
2075,1.033,638905042314386737,638905042314397071
2076,0.516,638905042314412209,638905042314417365
2077,0.000,638905042314440603,638905042314440603
2078,1.012,638905042314466154,638905042314476278
2079,1.193,638905042314488118,638905042314500052
2080,1.044,638905042314534645,638905042314545084
2081,0.000,638905042314559274,638905042314559274
2082,1.439,638905042314580407,638905042314594792
2083,0.000,638905042314618551,638905042314618551
2084,1.437,638905042314632597,638905042314646971
2085,1.436,638905042314657107,638905042314671470
2086,1.480,638905042314684698,638905042314699493
2087,1.196,638905042314713088,638905042314725049
2088,0.000,638905042314736413,638905042314736413
2089,1.054,638905042314761840,638905042314772377
2090,1.010,638905042314784548,638905042314794645
2091,0.000,638905042314808436,638905042314808436
2092,1.391,638905042314821214,638905042314835119
2093,1.097,638905042314870043,638905042314881017
2094,1.112,638905042314907549,638905042314918667
2095,0.000,638905042314932976,638905042314932976
2096,1.479,638905042314946869,638905042314961662
2097,1.184,638905042314976742,638905042314988583
2098,1.263,638905042314998847,638905042315011474
2099,0.000,638905042315025681,638905042315025681
2100,0.000,638905042315053234,638905042315053234
2101,1.018,638905042315222301,638905042315232478
2102,0.000,638905042315242515,638905042315242515
2103,0.000,638905042315271392,638905042315271392
2104,0.000,638905042315300606,638905042315300606
2105,0.513,638905042315329870,638905042315335000
2106,0.000,638905042315348296,638905042315348296
2107,1.363,638905042315369113,638905042315382738
2108,0.994,638905042315393028,638905042315402968
2109,0.000,638905042315412937,638905042315412937
2110,1.502,638905042315427997,638905042315443017
2111,1.489,638905042315453229,638905042315468123
2112,0.000,638905042315483041,638905042315483041
2113,1.355,638905042315494623,638905042315508169
2114,1.507,638905042315518296,638905042315533365
2115,0.000,638905042315543458,638905042315543458
2116,0.000,638905042315569345,638905042315569345
2117,0.000,638905042315593982,638905042315593982
2118,0.000,638905042315627216,638905042315627216
2119,1.474,638905042315637307,638905042315652042
2120,0.000,638905042315666254,638905042315666254
2121,0.000,638905042315691265,638905042315691265
2122,0.000,638905042315719109,638905042315719109
2123,1.478,638905042315729277,638905042315744061
2124,1.157,638905042315771113,638905042315782684
2125,0.000,638905042315797804,638905042315797804
2126,1.426,638905042315812415,638905042315826674
2127,1.358,638905042315838734,638905042315852316
2128,1.276,638905042315863348,638905042315876104
2129,0.000,638905042315891089,638905042315891089
2130,1.463,638905042315901217,638905042315915846
2131,1.434,638905042315939904,638905042315954242
2132,0.000,638905042315964546,638905042315964546
2133,1.505,638905042315977701,638905042315992749
2134,0.000,638905042316007784,638905042316007784
2135,0.000,638905042316033715,638905042316033715
2136,1.009,638905042316057900,638905042316067992
2137,1.199,638905042316079017,638905042316091011
2138,1.040,638905042316105575,638905042316115977
2139,1.486,638905042316127631,638905042316142491
2140,1.496,638905042316157130,638905042316172086
2141,0.000,638905042316185312,638905042316185312
2142,1.489,638905042316198391,638905042316213285
2143,0.000,638905042316227698,638905042316227698
2144,1.181,638905042316252637,638905042316264451
2145,0.000,638905042316291219,638905042316291219
2146,1.010,638905042316305734,638905042316315834
2147,1.164,638905042316330678,638905042316342321
2148,0.000,638905042316354490,638905042316354490
2149,1.147,638905042316383887,638905042316395357
2150,0.000,638905042316409087,638905042316409087
2151,1.492,638905042316421527,638905042316436447
2152,2.063,638905042316446539,638905042316467167
2153,0.000,638905042316481430,638905042316481430
2154,1.273,638905042316492563,638905042316505292
2155,1.379,638905042316519781,638905042316533575
2156,1.334,638905042316548704,638905042316562043
2157,0.000,638905042316573093,638905042316573093
2158,0.000,638905042316599658,638905042316599658
2159,1.074,638905042316617596,638905042316628335
2160,1.417,638905042316638451,638905042316652617
2161,0.000,638905042316677758,638905042316677758
2162,1.447,638905042316687888,638905042316702362
2163,1.182,638905042316717936,638905042316729756
2164,0.000,638905042316740701,638905042316740701
2165,2.018,638905042316755321,638905042316775503
2166,1.011,638905042316788589,638905042316798702
2167,0.000,638905042316812468,638905042316812468
2168,1.490,638905042316826622,638905042316841518
2169,0.000,638905042316869150,638905042316869150
2170,2.593,638905042316882917,638905042316908850
2171,0.000,638905042316946617,638905042316946617
2172,1.474,638905042316961259,638905042316975994
2173,0.000,638905042316988547,638905042316988547
2174,0.000,638905042317017764,638905042317017764
2175,0.000,638905042317046920,638905042317046920
2176,1.520,638905042317060988,638905042317076186
2177,0.000,638905042317087220,638905042317087220
2178,1.462,638905042317116226,638905042317130844
2179,0.000,638905042317142733,638905042317142733
2180,0.516,638905042317170569,638905042317175731
2181,1.403,638905042317187150,638905042317201182
2182,0.000,638905042317216165,638905042317216165
2183,1.562,638905042317228262,638905042317243883
2184,1.501,638905042317249042,638905042317264053
2185,1.394,638905042317278253,638905042317292191
2186,0.000,638905042317306606,638905042317306606
2187,0.511,638905042317332986,638905042317338092
2188,1.411,638905042317348266,638905042317362379
2189,1.015,638905042317372499,638905042317382652
2190,0.623,638905042317402665,638905042317408893
2191,2.916,638905042317423323,638905042317452478
2192,1.470,638905042317452478,638905042317467178
2193,1.472,638905042317477617,638905042317492336
2194,1.132,638905042317507114,638905042317518435
2195,0.000,638905042317529421,638905042317529421
2196,1.019,638905042317559026,638905042317569212
2197,1.516,638905042317579319,638905042317594474
2198,0.000,638905042317606473,638905042317606473
2199,1.480,638905042317620641,638905042317635443
2200,1.385,638905042317645578,638905042317659432
